07.10.18;14:40;18,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;81;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;15,6;16,1;0,0;5;6;0;0;15,6;15,6;0;0
07.10.18;14:45;18,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;81;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;15,6;16,1;0,0;5;6;0;0;15,6;15,6;0;0
07.10.18;14:50;18,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;82;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;15,6;16,1;0,0;5;6;0;0;15,6;15,6;0;0
07.10.18;14:55;18,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;84;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;15,6;16,1;0,0;5;6;0;0;15,6;15,6;1;0
07.10.18;15:00;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;84;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;15,6;16,1;0,0;5;6;0;0;15,6;15,6;0;0
07.10.18;15:05;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;84;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;15,6;16,1;0,0;5;6;0;0;15,6;15,6;1;0
07.10.18;15:10;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;83;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;15,6;16,1;0,0;5;6;0;0;15,6;15,6;1;0
07.10.18;15:15;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;84;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;15,6;16,1;0,0;5;6;0;0;15,6;15,6;1;0
07.10.18;15:20;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;83;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;15,6;16,1;0,0;5;6;0;0;15,6;15,6;0;0
07.10.18;15:25;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;84;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;15,6;16,1;0,0;5;6;0;0;15,6;15,6;0;0
07.10.18;15:30;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;85;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;15,6;16,1;0,0;5;6;0;0;15,6;15,6;0;0
07.10.18;15:35;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;86;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;15,6;16,1;0,0;5;6;0;0;15,6;15,6;0;0
07.10.18;15:40;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;86;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;15,6;16,1;0,0;5;6;0;0;15,6;15,6;4;0
07.10.18;15:45;17,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;87;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;15,6;16,1;0,0;5;6;0;0;15,6;15,6;0;0
07.10.18;15:50;17,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;88;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;15,6;16,1;0,0;5;6;0;0;15,6;15,6;0;0
07.10.18;15:55;17,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;88;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;15,6;16,1;0,0;5;6;0;0;15,6;15,6;0;0
07.10.18;16:00;17,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;88;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;15,6;15,6;0;0
07.10.18;16:05;17,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;88;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;16:10;17,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;87;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;16:15;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;87;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;16:20;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;86;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;16:25;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;86;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;16:30;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;85;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;16:35;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;84;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;16:40;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;85;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;16:45;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;85;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;16:50;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;85;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;16:55;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;87;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;17:00;17,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;88;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;17:05;17,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;88;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;17:10;17,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;89;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;17:15;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;89;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;17:20;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;89;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;17:25;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;89;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;17:30;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;89;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;17:35;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;89;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;17:40;16,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;89;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;17:45;16,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;90;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;17:50;16,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;90;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;17:55;16,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;90;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;18:00;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;91;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;18:05;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;18:10;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;18:15;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;91;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;1;0
07.10.18;18:20;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;1;0
07.10.18;18:25;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;1;0
07.10.18;18:30;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;2;0
07.10.18;18:35;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;2;0
07.10.18;18:40;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;93;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;3;0
07.10.18;18:45;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;4;0
07.10.18;18:50;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;91;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;8;0
07.10.18;18:55;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;11;0
07.10.18;19:00;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;12;0
07.10.18;19:05;13,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;94;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;13;0
07.10.18;19:10;13,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;94;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;13;0
07.10.18;19:15;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;13;0
07.10.18;19:20;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;13;0
07.10.18;19:25;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;12;0
07.10.18;19:30;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;12;0
07.10.18;19:35;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;11;0
07.10.18;19:40;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;7;0
07.10.18;19:45;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;3;0
07.10.18;19:50;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;1;0
07.10.18;19:55;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;1;0
07.10.18;20:00;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;1;0
07.10.18;20:05;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;20:10;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;20:15;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;15,6;16,1;0,0;5;6;0;0;16,1;15,6;0;0
07.10.18;20:20;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;0;0
07.10.18;20:25;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;0;0
07.10.18;20:30;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;0;0
07.10.18;20:35;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;0;0
07.10.18;20:40;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;0;0
07.10.18;20:45;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;0;0
07.10.18;20:50;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;0;0
07.10.18;20:55;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;0;0
07.10.18;21:00;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;0;0
07.10.18;21:05;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;0;0
07.10.18;21:10;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;0;0
07.10.18;21:15;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;0;0
07.10.18;21:20;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;15;0
07.10.18;21:25;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;15;0
07.10.18;21:30;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;15;0
07.10.18;21:35;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;15;0
07.10.18;21:40;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;15;0
07.10.18;21:45;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;15;0
07.10.18;21:50;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;15;0
07.10.18;21:55;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;15;0
07.10.18;22:00;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;15;0
07.10.18;22:05;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;15;0
07.10.18;22:10;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;15;0
07.10.18;22:15;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;15;0
07.10.18;22:20;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;15;0
07.10.18;22:25;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;15;0
07.10.18;22:30;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;5;6;0;0;16,1;16,1;15;0
